0.80328,0.94729,0.41527,0.97218,0.076578,0.74566,0.89856,0.98327,0.38678,0.95648,0.38441,0.91489,2
0.43983,0.52528,0.62457,0.92219,0.52972,0.4078,0.63368,0.90461,2.41,0.56754,0.59813,0.8664,1
1.025,0.90288,0.28297,0.87736,3.3349,0.45952,0.47476,0.81473,2.7491,0.75321,0.25694,0.79329,1
1.2454,0.85037,0.2937,0.90894,1.0446,0.67277,0.37838,0.87292,1.7467,0.79141,0.25471,0.83266,1
0.21431,0.49274,0.53215,0.91506,3.0632,0.44106,0.36898,0.79173,3.4739,0.50857,0.3571,0.78005,2
0.93686,0.85181,0.83162,0.98035,0.11034,0.72614,0.94958,0.98891,0.6455,0.95369,0.46827,0.95518,2
1.1148,0.87349,0.36114,0.89429,2.4389,0.50703,0.56935,0.86468,2.0914,0.76325,0.34849,0.83899,2
0.61048,0.45414,0.45635,0.89851,1.6771,0.52106,0.44071,0.83638,3.0054,0.59504,0.45017,0.8238,1
0.3208,0.98109,0.45298,0.97838,0.027083,0.37072,0.94802,0.9902,0.29272,0.97371,0.39876,0.93989,1
1.5684,0.82696,0.38606,0.89696,2.1094,0.51778,0.50694,0.85215,3.0881,0.59551,0.34615,0.80474,2
2.8355,0.81169,0.46138,0.92482,1.0026,0.66665,0.52007,0.87269,3.2626,0.66348,0.35492,0.80616,2
0.36878,0.97959,0.42835,0.98289,0.0045496,0.41546,0.99273,0.99852,0.40953,0.96468,0.36781,0.91753,1
4.0933,0.69726,0.18292,0.82992,2.8718,0.49636,0.36059,0.79402,3.6004,0.64643,0.13888,0.71283,1
0.15659,0.64149,0.48024,0.93062,3.6811,0.61559,0.40968,0.81315,1.2291,0.71225,0.41289,0.84921,2
0.23796,0.97993,0.39187,0.96584,0.16886,0.70016,0.53258,0.94149,0.87567,0.93008,0.26721,0.90125,1
0.16728,0.85928,0.35406,0.94678,1.5203,0.73378,0.30107,0.82574,1.4104,0.82613,0.28552,0.80922,1
1.2621,0.86014,0.38526,0.87761,1.9557,0.38394,0.57709,0.85764,2.5053,0.70267,0.36696,0.8136,1
0.75682,0.85069,0.53349,0.93695,0.61884,0.5579,0.54707,0.89571,3.1013,0.69128,0.3875,0.8233,2
0.36071,0.96768,0.53179,0.97871,0.062515,0.74262,0.6988,0.9688,0.26124,0.97337,0.49541,0.94816,1
0.48428,0.9799,0.46603,0.98609,0.0094669,0.46041,0.9856,0.99723,0.4493,0.9577,0.31487,0.88705,1
