1.0029,0.76825,0.5975,0.93862,0.71667,0.6433,0.50101,0.88348,2.6814,0.6293,0.47813,0.84037,2
1.0178,0.93592,0.48713,0.95427,0.22734,0.32313,0.87985,0.9714,0.88877,0.9108,0.47804,0.91756,1
0.6932,0.51909,0.37077,0.86823,2.7877,0.47117,0.35808,0.8001,3.0544,0.55543,0.3373,0.78051,1
0.26299,0.97758,0.39334,0.95915,0.42512,0.55211,0.48015,0.92629,1.3257,0.89832,0.26351,0.88,1
1.2081,0.88393,0.4676,0.93546,0.87719,0.61356,0.43899,0.87371,2.9889,0.68664,0.2993,0.82056,2
1.7488,0.65118,0.34578,0.88315,1.9028,0.45862,0.36881,0.81853,2.2811,0.72121,0.29579,0.78646,1
0.27108,0.81787,0.3641,0.92877,2.3992,0.59669,0.31177,0.79843,1.549,0.75117,0.29421,0.79378,1
1.4385,0.8324,0.59965,0.94269,1.0549,0.62392,0.45752,0.88029,3.444,0.68477,0.32634,0.82517,2
0.015257,0.59446,0.94735,0.99237,0.33663,0.66459,0.48833,0.94546,2.5351,0.79699,0.45881,0.9017,2
0.87848,0.65022,0.35897,0.92164,1.6138,0.74752,0.31259,0.83176,1.4549,0.80211,0.33321,0.83603,1
0.43174,0.76004,0.40029,0.92498,3.0383,0.64063,0.33275,0.8364,1.7986,0.83372,0.32283,0.82351,1
1.0393,0.54427,0.47059,0.91724,0.82638,0.5592,0.48231,0.87835,2.828,0.69051,0.43134,0.82665,1
1.4765,0.85708,0.29925,0.90263,2.8996,0.54966,0.37889,0.82533,4.3744,0.66092,0.19079,0.75418,2
1.0133,0.73462,0.66874,0.94018,2.4629,0.5196,0.43766,0.83062,3.3722,0.56342,0.42167,0.81197,2
1.1215,0.85917,0.33672,0.91318,1.8507,0.56704,0.44863,0.84729,3.0165,0.69337,0.24258,0.79358,2
0.78646,0.899,0.36705,0.90913,1.0499,0.47992,0.4283,0.87363,2.0196,0.78932,0.3474,0.84139,1
0.68064,0.50581,0.4101,0.8717,2.8101,0.54273,0.37535,0.7961,2.2187,0.51476,0.35739,0.79818,1
0.70104,0.95833,0.4802,0.97689,0.054749,0.63762,0.97133,0.99348,0.52626,0.96176,0.41718,0.90985,2
1.0191,0.63491,0.45974,0.88017,1.9265,0.53897,0.48307,0.84604,2.9759,0.50272,0.42787,0.82455,1
0.10181,0.72441,0.62693,0.95322,1.512,0.58966,0.39374,0.84057,2.723,0.6742,0.38204,0.81862,2
1.3922,0.83669,0.23329,0.86892,2.9756,0.57125,0.34548,0.78011,2.2424,0.73379,0.20032,0.75648,1
